245.117188, 606.933594, 713.867188
114.746094, 453.125000, 878.417969
87.890625, 411.132812, 838.867188
-9.521484, 375.000000, 944.335938
-37.841797, 284.179688, 1028.320312
-45.166016, 337.890625, 1076.171875
-135.009766, 235.351562, 1163.085938
-179.443359, 247.558594, 1197.265625
-372.314453, -159.912109, 1332.519531
-318.115234, -41.748047, 1118.652344
-260.986328, 87.890625, 1150.390625
-234.130859, 159.179688, 1003.906250
-220.458984, 181.152344, 937.988281
-100.830078, 279.296875, 946.289062
-52.978516, 279.296875, 939.453125
-15.380859, 260.742188, 937.500000
114.746094, 270.507812, 956.542969
282.714844, 303.222656, 929.687500
413.574219, 337.890625, 990.234375
522.460938, 314.453125, 1074.218750
-,-,-
13.671875, 337.890625, 970.703125
61.035156, 370.117188, 1000.000000
355.957031, 568.359375, 926.757812
618.164062, 891.601562, 982.421875
595.214844, 898.437500, 842.773438
429.199219, 755.371094, 903.320312
205.566406, 641.601562, 800.292969
-73.974609, 216.796875, 917.968750
-328.857422, -124.267578, 1310.546875
-456.787109, -180.419922, 1248.535156
-474.365234, -223.388672, 1366.210938
-327.392578, 36.132812, 1298.339844
-335.693359, 69.335938, 1190.917969
-418.212891, 114.257812, 1075.195312
-383.056641, 160.156250, 919.921875
-349.853516, 247.558594, 879.394531
-239.501953, 296.875000, 930.175781
-146.240234, 320.312500, 857.910156
54.199219, 484.863281, 950.195312
285.644531, 571.777344, 1010.742188
649.414062, 534.179688, 846.679688
734.375000, 412.109375, 1153.320312
-,-,-
127.929688, 654.296875, 610.351562
67.382812, 691.406250, 659.179688
224.609375, 953.125000, 872.070312
356.933594, 1014.648438, 915.039062
344.726562, 911.132812, 901.367188
303.222656, 734.375000, 742.187500
182.617188, 519.531250, 885.253906
132.812500, 470.703125, 794.921875
-12.451172, 347.656250, 855.468750
7.324219, 417.968750, 901.367188
-175.537109, 254.882812, 1037.597656
-213.134766, 174.804688, 975.585938
-307.861328, 51.757812, 1251.953125
-356.201172, 39.062500, 1161.132812
-377.685547, 23.437500, 1250.488281
-445.068359, 16.601562, 1145.019531
-419.677734, 149.414062, 1070.312500
-435.302734, 160.156250, 1041.503906
-399.169922, 265.625000, 971.679688
-434.814453, 296.875000, 850.585938
-326.904297, 321.289062, 890.625000
-258.056641, 389.648438, 869.140625
-77.880859, 437.500000, 899.414062
205.566406, 426.757812, 818.359375
-,-,-
-55.419922, 514.160156, 521.484375
130.371094, 861.328125, 931.640625
257.324219, 926.757812, 1039.550781
382.324219, 946.289062, 1078.125000
340.332031, 792.968750, 947.265625
230.468750, 703.125000, 773.437500
101.074219, 567.382812, 851.562500
-18.798828, 424.316406, 875.976562
-106.201172, 410.156250, 816.406250
-194.091797, 445.312500, 999.023438
-286.865234, 375.000000, 956.054688
-364.501953, 84.472656, 1201.171875
-479.248047, -261.474609, 1237.304688
-333.251953, -31.982422, 1168.457031
-422.607422, -78.857422, 1357.421875
-420.654297, 64.941406, 1225.585938
-434.326172, 120.117188, 1039.550781
-334.716797, 263.671875, 937.988281
-306.884766, 241.699219, 808.593750
-90.576172, 365.234375, 830.566406
151.855469, 399.414062, 822.265625
483.398438, 460.937500, 840.820312
520.019531, 328.125000, 973.632812
-,-,-
52.734375, 774.414062, 618.164062
231.933594, 976.562500, 915.039062
381.835938, 1113.281250, 1120.117188
349.121094, 958.007812, 955.566406
209.472656, 823.242188, 771.484375
146.972656, 725.585938, 759.765625
15.625000, 549.804688, 797.851562
-36.865234, 487.792969, 774.902344
-94.970703, 502.929688, 885.742188
-276.123047, 188.476562, 983.398438
-374.267578, 15.625000, 1199.707031
-471.923828, -211.181641, 1319.335938
-424.072266, -61.279297, 1322.753906
-505.615234, -63.232422, 1301.757812
-487.060547, 98.632812, 1135.742188
-476.318359, 242.675781, 966.796875
-397.216797, 260.742188, 892.578125
-281.982422, 377.929688, 830.566406
-240.966797, 451.171875, 664.062500
17.089844, 448.242188, 837.890625
171.386719, 400.390625, 951.171875
456.054688, 454.589844, 1133.789062
579.101562, 400.878906, 1129.882812
-,-,-
151.855469, 747.070312, 705.078125
161.132812, 1075.195312, 806.152344
434.570312, 1203.125000, 1208.007812
321.289062, 1001.953125, 1008.300781
181.640625, 845.214844, 838.867188
51.757812, 699.707031, 731.445312
-42.724609, 557.617188, 806.152344
-150.634766, 463.867188, 815.429688
-266.845703, 257.812500, 916.992188
-250.244141, 398.437500, 1018.554688
-513.916016, -57.861328, 1180.664062
-393.310547, 97.656250, 1190.429688
-597.412109, -243.408203, 1283.203125
-472.412109, -136.474609, 1077.148438
-339.111328, 140.625000, 1081.054688
-366.943359, 260.742188, 1039.550781
-318.115234, 321.289062, 987.792969
-337.646484, 333.496094, 896.484375
-266.845703, 345.703125, 831.542969
-207.763672, 346.679688, 773.437500
43.457031, 482.421875, 916.015625
161.132812, 496.093750, 962.402344
367.675781, 436.523438, 1062.988281
-,-,-
63.964844, 750.976562, 837.890625
51.269531, 773.437500, 854.003906
221.679688, 826.171875, 1038.574219
299.804688, 833.007812, 994.140625
389.160156, 817.871094, 883.300781
275.878906, 647.460938, 747.070312
235.351562, 594.726562, 788.085938
123.046875, 393.066406, 842.773438
42.968750, 375.000000, 851.562500
-153.076172, 32.714844, 1150.390625
-294.189453, 30.761719, 995.117188
-344.482422, -89.599609, 1383.789062
-434.326172, -85.693359, 1241.210938
-538.330078, -1.708984, 1335.937500
-566.650391, 3.906250, 1234.375000
-469.970703, 240.722656, 996.582031
-369.384766, 391.601562, 941.406250
-315.673828, 388.671875, 877.929688
-310.302734, 367.187500, 773.925781
-172.119141, 400.390625, 824.218750
-32.958984, 312.500000, 847.656250
274.902344, 202.148438, 821.289062
609.863281, 365.234375, 1140.136719
-,-,-
124.511719, 824.218750, 854.980469
583.984375, 1128.906250, 1144.531250
445.312500, 742.187500, 1123.046875
390.136719, 704.101562, 897.460938
229.492188, 486.816406, 956.054688
60.058594, 330.078125, 870.117188
171.386719, 440.429688, 825.195312
-11.962891, 273.437500, 833.984375
-86.181641, 211.914062, 921.875000
-253.173828, 44.921875, 1013.183594
-331.298828, 2.441406, 1205.078125
-369.873047, -39.794922, 1279.296875
-348.388672, 91.308594, 1252.929688
-415.283203, 141.601562, 1253.906250
-516.357422, 176.757812, 1015.136719
-475.341797, 141.601562, 979.492188
-327.392578, 252.929688, 974.609375
-108.642578, 432.617188, 868.164062
62.988281, 438.476562, 1004.882812
221.679688, 421.386719, 926.757812
443.847656, 246.093750, 822.265625
728.515625, 325.195312, 923.828125
-,-,-
-4.150391, 525.390625, 847.656250
143.066406, 831.054688, 829.101562
292.968750, 795.898438, 962.890625
436.035156, 942.382812, 991.210938
444.824219, 837.890625, 912.109375
350.097656, 698.242188, 813.476562
257.812500, 590.820312, 892.578125
21.972656, 352.539062, 888.671875
-35.400391, 345.703125, 833.984375
-342.529297, 4.882812, 1146.484375
-338.623047, -26.123047, 1059.570312
-378.662109, -35.888672, 1258.789062
-425.048828, -22.216797, 1218.261719
-346.923828, 309.082031, 1209.960938
-403.564453, 346.679688, 1117.675781
-470.947266, 156.250000, 989.746094
-510.498047, -39.794922, 863.281250
-334.228516, -3.662109, 894.531250
-196.044922, 48.828125, 912.109375
57.617188, 150.878906, 965.820312
322.753906, 272.949219, 1014.160156
632.812500, 376.953125, 1054.687500
-,-,-
200.683594, 492.187500, 920.898438
254.394531, 466.796875, 894.531250
522.460938, 792.480469, 927.734375
532.226562, 856.445312, 1067.382812
472.167969, 827.148438, 877.929688
299.316406, 747.070312, 909.667969
67.382812, 484.863281, 877.441406
-205.810547, 225.585938, 1183.593750
-429.931641, -124.267578, 1158.203125
-529.052734, -216.552734, 1354.980469
-478.759766, -93.994141, 1221.191406
-432.373047, 12.695312, 1125.976562
-399.169922, 118.164062, 991.210938
-404.541016, 211.425781, 982.421875
-383.056641, 277.343750, 905.761719
-317.138672, 334.472656, 848.632812
-163.818359, 393.066406, 904.296875
-85.693359, 337.890625, 883.300781
110.839844, 381.835938, 995.117188
338.867188, 365.722656, 978.515625
584.960938, 388.671875, 1044.433594
-,-,-
7.324219, 119.628906, 1030.273438
-17.822266, 318.359375, 958.007812
441.406250, 851.562500, 782.714844
753.417969, 1509.277344, 778.808594
518.554688, 1282.226562, 731.933594
62.988281, 710.937500, 734.375000
-174.560547, 266.601562, 913.085938
-283.935547, 75.195312, 1205.078125
-340.576172, -78.857422, 1126.953125
-406.005859, -113.525391, 1303.710938
-406.005859, 49.804688, 1197.265625
-378.662109, 227.539062, 1097.656250
-484.619141, 265.625000, 1074.218750
-565.673828, 235.351562, 971.679688
-670.166016, 192.382812, 873.046875
-332.763672, 188.476562, 739.257812
5.859375, 172.851562, 871.093750
384.277344, 646.484375, 1142.089844
741.699219, 1028.808594, 1241.210938
-,-,-
31.250000, 110.351562, 935.058594
16.601562, 135.742188, 809.570312
13.183594, 158.203125, 762.695312
345.214844, 916.503906, 602.539062
851.562500, 1999.755859, 614.257812
539.062500, 1903.808594, 875.976562
-285.400391, 657.714844, 1443.359375
-506.103516, -76.904297, 1460.449219
-647.705078, -511.474609, 1494.140625
-534.912109, -435.302734, 1341.796875
-343.017578, -200.927734, 1191.894531
-263.916016, -21.240234, 1125.976562
-174.560547, 170.898438, 1106.445312
-281.982422, 88.378906, 1164.062500
-453.857422, 94.726562, 1078.125000
-475.341797, 208.007812, 950.195312
-288.818359, 430.664062, 731.445312
-72.021484, 473.632812, 687.500000
396.972656, 482.421875, 763.671875
802.734375, 697.753906, 1043.945312
970.703125, 720.214844, 1250.000000
647.949219, 409.179688, 1084.472656
-,-,-
79.101562, 698.730469, 632.812500
612.304688, 1252.929688, 916.992188
1234.375000, 1867.187500, 1292.968750
578.613281, 1339.843750, 1045.898438
327.148438, 1252.929688, 739.257812
-363.525391, 230.468750, 1150.390625
-565.185547, -110.107422, 1105.468750
-710.205078, -435.302734, 1287.109375
-604.248047, -307.373047, 1209.960938
-457.763672, -265.869141, 1264.648438
-261.962891, -58.837891, 1082.031250
-236.572266, 101.562500, 1000.976562
-285.888672, 176.757812, 1054.687500
-322.509766, 202.148438, 994.140625
-439.208984, 113.281250, 826.171875
-279.541016, 358.398438, 800.781250
58.593750, 465.820312, 827.636719
412.109375, 473.632812, 975.585938
845.703125, 605.468750, 1099.609375
855.957031, 473.632812, 1249.511719
-,-,-
131.347656, 587.890625, 775.878906
410.644531, 726.074219, 942.382812
795.410156, 1351.562500, 1171.386719
451.660156, 1191.406250, 895.507812
164.550781, 953.125000, 963.378906
-199.951172, 486.816406, 1156.250000
-598.388672, -227.294922, 1318.359375
-325.439453, -124.755859, 1363.281250
-655.517578, -553.466797, 1371.093750
-538.330078, -510.986328, 1147.460938
-294.189453, -20.263672, 1042.968750
-100.830078, 235.351562, 1130.859375
-124.267578, 261.718750, 1153.320312
-181.396484, 341.796875, 983.886719
-263.427734, 279.296875, 884.277344
-248.779297, 306.640625, 767.578125
-12.451172, 434.570312, 854.980469
345.214844, 581.054688, 835.937500
687.500000, 618.164062, 1099.609375
863.769531, 628.906250, 1133.789062
739.746094, 461.914062, 1192.871094
-,-,-
318.359375, 967.285156, 660.156250
589.355469, 1263.671875, 1232.421875
682.617188, 1366.210938, 1207.031250
312.011719, 1042.968750, 755.371094
171.875000, 836.914062, 756.835938
-28.076172, 514.160156, 980.468750
-183.349609, 121.093750, 952.148438
-249.755859, -0.732422, 1027.343750
-363.525391, -278.076172, 1248.535156
-362.548828, -175.048828, 1181.640625
-473.388672, -336.669922, 1261.718750
-350.341797, -114.990234, 1159.179688
-361.572266, -39.794922, 1201.171875
-309.326172, 128.906250, 1107.421875
-282.958984, 166.015625, 910.156250
-211.181641, 216.796875, 871.093750
-107.177734, 296.875000, 913.085938
-4.150391, 287.109375, 940.429688
232.910156, 307.617188, 1002.929688
467.773438, 378.906250, 1011.718750
716.796875, 486.328125, 1113.281250
-,-,-
-47.119141, 808.105469, 852.539062
382.324219, 1090.332031, 1285.156250
557.128906, 1301.757812, 1200.195312
420.410156, 1062.500000, 775.390625
342.773438, 883.789062, 835.937500
128.906250, 558.593750, 1024.414062
-0.244141, 322.265625, 891.601562
-184.326172, 50.781250, 1132.812500
-233.154297, 0.488281, 1095.703125
-589.599609, -429.443359, 1125.976562
-559.814453, -546.630859, 1181.640625
-515.380859, -363.037109, 1234.375000
-448.486328, -201.904297, 1234.375000
-354.248047, 0.976562, 1199.218750
-302.490234, 183.105469, 1059.570312
-225.830078, 271.972656, 976.562500
-115.966797, 357.421875, 948.242188
29.296875, 382.812500, 878.906250
256.835938, 417.968750, 937.988281
436.035156, 354.492188, 1029.296875
501.953125, 395.507812, 982.421875
-,-,-
233.886719, 598.632812, 981.445312
-52.978516, 482.910156, 829.589844
419.921875, 960.937500, 1258.789062
571.777344, 1312.500000, 1067.871094
269.531250, 916.992188, 889.648438
236.328125, 708.984375, 959.472656
0.488281, 460.937500, 880.371094
-147.705078, 204.101562, 939.453125
-448.486328, -168.701172, 1179.687500
-616.943359, -425.537109, 1306.640625
-645.263672, -470.458984, 1153.320312
-447.021484, -281.982422, 1107.421875
-262.451172, -8.544922, 1086.914062
-301.025391, 55.664062, 1156.250000
-281.494141, 162.109375, 1070.312500
-361.572266, 166.015625, 929.687500
-250.244141, 242.187500, 975.585938
-216.552734, 265.625000, 945.312500
-15.869141, 365.234375, 937.500000
233.398438, 454.589844, 903.320312
347.656250, 245.117188, 1053.710938
412.597656, 200.195312, 1125.000000
445.312500, 224.609375, 1074.218750
-,-,-
289.550781, 918.945312, 580.078125
362.792969, 1008.789062, 906.738281
492.675781, 855.468750, 1318.359375
290.039062, 689.453125, 1244.628906
230.468750, 671.386719, 940.429688
-2.685547, 333.496094, 1152.343750
-285.400391, 145.507812, 1012.207031
-477.783203, -115.478516, 1011.718750
-552.001953, -176.513672, 1000.976562
-602.783203, -179.443359, 1112.304688
-391.357422, 32.714844, 1093.261719
-350.341797, 135.742188, 1033.691406
-374.267578, 198.242188, 1081.054688
-395.751953, 276.367188, 980.468750
-357.177734, 350.585938, 925.781250
-280.029297, 337.890625, 880.371094
-94.970703, 327.148438, 846.679688
129.394531, 324.218750, 875.000000
506.835938, 406.250000, 811.523438
-,-,-
78.125000, 823.242188, 502.929688
440.429688, 1631.347656, 871.093750
448.242188, 1773.437500, 996.093750
297.851562, 1511.230469, 784.179688
32.226562, 1046.875000, 694.335938
-67.626953, 508.300781, 999.023438
-381.103516, -124.755859, 1263.671875
-447.021484, -401.123047, 1244.140625
-547.119141, -484.130859, 1383.789062
-400.634766, -162.841797, 1343.261719
-323.974609, 20.507812, 1151.367188
-491.943359, 82.031250, 1348.144531
-631.591797, 96.679688, 1057.617188
-539.306641, 255.859375, 938.964844
-381.591797, 363.769531, 755.859375
-4.638672, 433.593750, 763.671875
404.785156, 595.703125, 977.539062
723.144531, 783.203125, 1076.171875
810.546875, 696.289062, 1059.570312
-,-,-
74.707031, 475.585938, 410.156250
273.925781, 1542.480469, 721.191406
1376.953125, 1999.755859, 1169.433594
514.160156, 1575.683594, 624.511719
162.109375, 1043.945312, 542.480469
-263.427734, 305.175781, 1192.871094
-373.779297, -216.552734, 1236.328125
-210.205078, -168.701172, 1297.363281
-197.509766, -109.130859, 1189.453125
-283.935547, -215.576172, 1423.339844
-312.744141, -242.919922, 1256.835938
-247.802734, -47.607422, 1241.210938
-357.177734, 5.859375, 1192.871094
-523.681641, 61.035156, 1080.078125
-479.736328, 173.828125, 916.015625
-459.228516, 189.453125, 874.023438
-257.568359, 295.898438, 836.914062
91.308594, 313.476562, 862.304688
534.667969, 514.160156, 1027.343750
875.488281, 541.015625, 1057.617188
880.371094, 542.968750, 1103.515625
-,-,-
285.644531, 841.796875, 756.835938
509.765625, 1001.953125, 1146.484375
769.531250, 1359.863281, 1092.773438
510.742188, 1153.808594, 751.464844
299.316406, 940.917969, 713.867188
52.734375, 684.570312, 925.781250
-151.123047, 242.675781, 969.726562
-241.943359, 38.085938, 1049.804688
-322.998047, -300.048828, 1216.796875
-376.220703, -275.146484, 1205.078125
-375.244141, -290.771484, 1248.046875
-485.595703, -244.873047, 1352.050781
-396.240234, -62.255859, 1385.742188
-357.666016, 88.867188, 1187.500000
-346.923828, 229.492188, 983.398438
-200.927734, 293.945312, 995.117188
-82.275391, 330.078125, 895.507812
236.328125, 337.890625, 907.714844
627.929688, 455.078125, 830.566406
864.257812, 580.078125, 1009.277344
693.359375, 465.820312, 1014.160156
-,-,-
149.414062, 396.484375, 931.640625
358.886719, 572.265625, 1041.503906
551.757812, 843.750000, 1146.972656
540.527344, 912.109375, 795.898438
428.710938, 761.230469, 779.785156
263.671875, 589.843750, 890.625000
99.609375, 232.421875, 819.335938
-24.169922, -39.794922, 927.734375
42.968750, -9.521484, 990.234375
-81.787109, -60.791016, 1073.242188
-147.216797, -50.537109, 1233.398438
-225.341797, -282.958984, 1373.535156
-171.630859, -103.271484, 991.699219
-55.419922, 38.085938, 1035.156250
24.902344, 67.382812, 1100.585938
-58.837891, 25.390625, 1105.468750
-60.791016, 91.308594, 1113.281250
-88.134766, 141.601562, 1055.664062
-166.748047, 175.781250, 973.632812
-119.873047, 225.585938, 933.105469
-4.150391, 240.722656, 903.320312
270.507812, 281.250000, 842.773438
499.023438, 394.042969, 922.851562
668.457031, 410.156250, 978.515625
-,-,-
-277.099609, -63.720703, 962.890625
-285.400391, -36.865234, 918.945312
-274.169922, -0.244141, 935.058594
-133.056641, 147.460938, 907.714844
-17.822266, 352.539062, 1009.765625
-24.658203, 584.960938, 998.046875
-132.080078, 517.578125, 822.265625
1.464844, 318.359375, 776.367188
-151.123047, 232.421875, 979.492188
-136.474609, 51.757812, 1158.203125
-360.595703, 27.343750, 1174.804688
-402.587891, -23.193359, 1044.921875
-578.857422, -32.958984, 831.542969
-749.755859, -33.935547, 779.785156
-854.736328, -58.349609, 698.730469
-723.876953, -109.130859, 888.671875
-551.025391, -118.408203, 926.757812
-491.455078, -128.662109, 1043.945312
-301.025391, -1.220703, 1046.875000
-242.919922, 69.335938, 930.664062
-264.892578, 204.101562, 994.140625
-107.666016, 144.531250, 912.109375
-158.935547, 294.921875, 917.968750
-28.076172, 315.917969, 1023.437500
-,-,-
0.488281, 157.226562, 975.585938
64.453125, 226.562500, 1005.859375
200.683594, 233.398438, 1018.554688
207.031250, 335.937500, 1067.871094
274.414062, 418.945312, 1022.460938
162.109375, 513.671875, 934.082031
180.664062, 368.652344, 975.585938
57.617188, 348.632812, 927.734375
-59.814453, 277.343750, 978.515625
-231.201172, 192.382812, 916.015625
-204.833984, 93.261719, 937.988281
-181.884766, -104.248047, 920.898438
-286.376953, -95.458984, 809.570312
-411.376953, -131.591797, 904.785156
-483.154297, -63.232422, 857.910156
-683.349609, -5.615234, 888.671875
-684.814453, -18.310547, 1002.929688
-586.181641, -43.701172, 1132.812500
-441.162109, -0.732422, 1160.644531
-249.267578, -11.474609, 1076.171875
-184.814453, 146.484375, 1006.835938
6.835938, 322.265625, 918.945312
263.671875, 285.156250, 1011.230469
-,-,-
-83.251953, 475.585938, 723.144531
102.050781, 387.695312, 856.933594
-29.052734, 559.570312, 857.910156
8.300781, 535.156250, 922.851562
166.015625, 449.218750, 991.210938
168.945312, 462.890625, 1002.929688
215.820312, 386.718750, 957.519531
195.312500, 328.125000, 983.398438
91.308594, 243.652344, 919.921875
-51.513672, 121.582031, 977.539062
-492.919922, 154.296875, 937.011719
-963.134766, 176.757812, 976.562500
-762.451172, -74.951172, 1105.468750
-664.306641, -103.271484, 1125.000000
-760.498047, -6.591797, 991.210938
-512.451172, -77.880859, 1062.500000
-394.287109, 3.906250, 985.839844
-277.587891, -29.541016, 1022.460938
-31.494141, 79.101562, 890.625000
92.773438, 117.187500, 1095.703125
294.433594, 233.398438, 1075.195312
-,-,-
9.765625, 31.250000, 984.863281
-36.376953, 25.390625, 967.773438
13.183594, 53.710938, 964.843750
67.871094, 121.582031, 977.539062
200.195312, 185.546875, 1018.554688
388.671875, 265.625000, 1023.437500
363.769531, 325.195312, 980.468750
314.941406, 370.117188, 949.218750
49.804688, 482.421875, 1061.523438
-221.435547, 433.593750, 973.632812
-253.662109, 206.054688, 949.218750
-363.037109, 85.937500, 946.289062
-439.208984, -10.498047, 851.562500
-583.740234, -11.474609, 742.187500
-681.884766, -69.091797, 690.429688
-780.029297, -124.755859, 746.093750
-808.349609, -104.248047, 836.914062
-962.158203, -121.337891, 1097.656250
-782.470703, -76.904297, 980.468750
-582.275391, -31.494141, 876.953125
-155.517578, -128.662109, 1097.656250
-,-,-
-146.240234, 169.921875, 897.460938
-156.494141, 198.242188, 969.726562
-125.732422, 227.539062, 947.265625
122.558594, 150.878906, 1022.460938
319.824219, 305.664062, 973.632812
391.601562, 387.695312, 956.054688
296.386719, 473.632812, 933.105469
73.242188, 535.156250, 943.359375
-55.419922, 488.769531, 881.347656
-307.861328, 470.703125, 920.898438
-372.802734, 244.628906, 1041.992188
-368.408203, 70.312500, 1164.062500
-500.732422, 2.441406, 1071.289062
-645.263672, -43.701172, 845.703125
-1003.662109, 57.617188, 780.761719
-958.251953, 41.503906, 822.753906
-753.173828, -104.248047, 999.023438
-636.962891, -25.146484, 1048.828125
-242.919922, -61.767578, 1077.148438
-208.740234, 76.171875, 1029.296875
-59.326172, 141.601562, 1082.031250
-16.357422, 174.804688, 979.492188
44.921875, 173.828125, 1132.812500
-,-,-
-200.927734, 204.101562, 881.347656
-156.982422, 208.496094, 922.851562
-91.552734, 206.054688, 974.609375
27.832031, 303.222656, 1091.308594
280.761719, 329.101562, 1100.585938
395.507812, 343.750000, 1023.437500
370.605469, 456.542969, 839.843750
195.312500, 486.816406, 750.000000
-53.955078, 390.625000, 937.011719
-365.966797, 338.867188, 991.699219
-579.833984, 178.710938, 1066.894531
-699.951172, -87.158203, 1055.664062
-765.869141, -162.841797, 1046.875000
-680.419922, -225.341797, 890.625000
-656.005859, -198.974609, 869.140625
-588.623047, -72.998047, 900.390625
-338.134766, -107.177734, 1091.308594
-205.810547, -7.568359, 1044.921875
-121.337891, 19.531250, 1139.160156
71.289062, 85.937500, 1206.054688
227.050781, 142.578125, 1183.593750
157.714844, 258.789062, 1276.367188
-,-,-
8.300781, -15.380859, 996.093750
14.648438, 12.695312, 938.476562
94.726562, 98.632812, 1001.953125
282.226562, 202.148438, 1005.859375
424.316406, 241.210938, 1011.230469
484.375000, 276.367188, 939.453125
444.824219, 274.414062, 922.851562
211.914062, 340.820312, 918.945312
-31.982422, 389.160156, 921.875000
-163.330078, 279.296875, 1036.132812
-397.216797, 349.609375, 913.085938
-465.087891, 224.609375, 901.367188
-537.841797, 152.343750, 948.242188
-475.341797, 31.738281, 1015.136719
-530.029297, -33.935547, 1076.171875
-655.517578, 54.687500, 983.886719
-670.654297, 0.976562, 1041.992188
-593.994141, 41.992188, 1012.207031
-396.728516, -3.662109, 1072.265625
-169.189453, 7.812500, 1099.609375
-31.982422, -37.841797, 1198.730469
54.199219, 87.402344, 1051.757812
-,-,-
21.972656, -49.560547, 787.109375
50.292969, 287.109375, 930.175781
253.906250, 593.750000, 762.695312
351.562500, 699.218750, 1038.574219
677.246094, 1329.589844, 418.457031
308.105469, 980.957031, 1036.621094
-14.892578, 441.406250, 653.808594
-291.748047, -47.607422, 914.550781
-871.826172, -845.947266, 1158.203125
-1027.587891, -955.810547, 1331.054688
-780.517578, -491.943359, 1154.296875
-655.517578, -116.943359, 1217.773438
-600.830078, 66.406250, 1294.921875
-429.931641, 332.031250, 1190.429688
-272.705078, 309.570312, 1109.375000
-183.837891, 219.726562, 1113.281250
-18.798828, 194.335938, 1015.136719
243.164062, 236.328125, 964.355469
489.257812, 259.765625, 870.117188
-,-,-
25.878906, 230.468750, 1009.277344
227.539062, 419.433594, 814.453125
336.425781, 694.824219, 843.750000
373.535156, 654.296875, 910.156250
230.468750, 857.421875, 360.839844
85.937500, 902.343750, 1011.230469
66.894531, 623.046875, 501.953125
-285.400391, 159.179688, 1126.953125
-355.712891, -8.544922, 931.640625
-657.958984, -592.529297, 1330.078125
-771.240234, -656.982422, 1409.179688
-695.068359, -343.505859, 1405.761719
-615.966797, -75.927734, 1241.210938
-485.595703, 262.695312, 1130.859375
-416.259766, 361.328125, 1062.988281
-288.818359, 357.421875, 987.792969
-38.818359, 415.039062, 935.546875
113.281250, 281.250000, 884.277344
284.667969, 213.378906, 955.078125
424.316406, 287.109375, 986.816406
479.003906, 319.335938, 1015.136719
-,-,-
-86.669922, 55.664062, 1026.367188
219.238281, 595.703125, 812.500000
489.257812, 1101.562500, 906.738281
715.820312, 1560.546875, 1149.414062
70.800781, 1439.453125, 766.601562
-173.583984, 507.812500, 248.046875
-474.365234, -197.021484, 886.718750
-510.009766, -517.822266, 703.613281
-617.919922, -680.419922, 1300.292969
-580.322266, -525.146484, 1314.453125
-489.501953, -110.107422, 1411.132812
-440.185547, 29.785156, 1325.683594
-418.701172, 220.703125, 1407.226562
-396.728516, 397.460938, 1270.996094
-296.630859, 394.042969, 970.703125
-192.626953, 335.937500, 1018.554688
-21.728516, 225.585938, 952.148438
267.089844, 291.992188, 940.429688
589.843750, 373.046875, 858.886719
576.171875, 349.609375, 882.324219
513.183594, 344.726562, 862.792969
-,-,-
183.593750, 575.195312, 1025.390625
329.101562, 777.343750, 638.671875
244.628906, 711.914062, 1087.402344
150.878906, 701.171875, 573.730469
54.199219, 237.792969, 891.601562
60.058594, 525.390625, 890.625000
46.875000, 409.179688, 552.246094
-54.931641, 82.031250, 1143.066406
-12.939453, 261.718750, 1004.882812
-181.884766, 12.207031, 1195.312500
-346.435547, -245.849609, 1167.480469
-533.935547, -438.232422, 1165.527344
-522.705078, -273.681641, 1276.367188
-434.326172, 32.714844, 1233.398438
-361.572266, 212.402344, 1128.906250
-251.708984, 301.269531, 1093.750000
-176.025391, 273.925781, 1041.992188
34.667969, 251.953125, 977.539062
212.402344, 250.000000, 912.109375
432.128906, 339.843750, 881.835938
496.093750, 345.703125, 949.218750
415.039062, 232.421875, 972.656250
-,-,-
157.714844, 376.953125, 869.140625
401.855469, 815.917969, 828.613281
193.359375, 558.593750, 820.312500
76.660156, 306.640625, 1225.585938
275.390625, 725.097656, 458.007812
152.343750, 509.765625, 1229.492188
108.398438, 456.542969, 716.796875
103.515625, 378.906250, 889.160156
-45.654297, 40.039062, 915.527344
-65.673828, -84.716797, 768.554688
-361.572266, -308.349609, 1376.464844
-488.037109, -449.951172, 1124.511719
-542.724609, -455.322266, 1359.375000
-520.263672, -209.228516, 1266.601562
-412.353516, 48.828125, 1127.929688
-400.146484, 59.082031, 1100.585938
-378.173828, 100.585938, 1040.527344
-164.306641, 164.062500, 1034.667969
-4.150391, 192.382812, 940.429688
150.878906, 170.898438, 928.222656
346.679688, 273.437500, 916.992188
-,-,-
22.460938, 609.375000, 765.625000
284.179688, 751.953125, 964.843750
294.433594, 817.871094, 692.382812
164.550781, 715.820312, 846.679688
62.988281, 604.003906, 719.726562
17.578125, 569.335938, 796.875000
39.062500, 712.890625, 1076.171875
-52.490234, 516.113281, 751.464844
-108.642578, 367.187500, 1154.296875
-19.775391, 61.035156, 885.253906
-107.666016, -264.404297, 983.398438
-86.669922, -319.091797, 973.632812
-342.041016, -605.712891, 1273.925781
-429.443359, -430.419922, 1274.902344
-470.947266, -218.017578, 1404.296875
-410.888672, 99.609375, 1244.140625
-295.166016, 251.953125, 1043.945312
-135.986328, 274.902344, 980.468750
39.062500, 233.398438, 1022.460938
229.980469, 261.718750, 1034.667969
466.308594, 460.937500, 962.402344
437.011719, 395.507812, 937.011719
-,-,-
248.046875, 291.015625, 848.632812
426.757812, 747.070312, 937.988281
152.343750, 379.882812, 1055.664062
178.222656, 470.703125, 713.867188
113.281250, 553.710938, 974.609375
109.863281, 718.750000, 894.531250
