-195.556641, 158.203125, 902.832031
-91.552734, 39.062500, 709.960938
-54.443359, -44.677734, 560.546875
-126.708984, 19.531250, 557.617188
-114.501953, 19.531250, 708.984375
-96.435547, 12.695312, 735.351562
-149.658203, 52.734375, 812.500000
-89.111328, -12.451172, 786.132812
-12.939453, -66.162109, 624.511719
0.488281, -26.123047, 498.046875
-19.287109, -9.521484, 586.914062
42.480469, -58.349609, 609.375000
17.089844, -40.771484, 409.179688
-29.052734, -11.474609, 367.675781
-70.556641, -57.861328, 454.101562
-319.091797, 494.140625, 425.781250
-344.482422, 162.109375, 1116.699219
-329.833984, 239.257812, 1631.835938
-58.837891, 46.875000, 1999.755859
-,-,-
-152.099609, 209.960938, 1034.667969
-157.958984, 336.425781, 1460.937500
-190.673828, 248.046875, 1702.148438
-300.048828, 290.039062, 1567.382812
-327.392578, 220.214844, 1217.285156
-310.302734, 170.898438, 1097.656250
-218.017578, 103.515625, 919.921875
-144.775391, 83.007812, 744.140625
-84.716797, 57.617188, 733.398438
-60.791016, 43.945312, 625.488281
-63.232422, 25.390625, 638.671875
-7.568359, -23.193359, 638.671875
-30.029297, -18.310547, 637.695312
-2.685547, -28.564453, 696.289062
5.371094, -70.068359, 570.800781
5.859375, -42.724609, 500.976562
1.464844, -14.404297, 653.320312
65.429688, -105.224609, 540.527344
-17.333984, -158.935547, 207.519531
-97.412109, -42.724609, -81.787109
-232.666016, 331.054688, 332.519531
-271.240234, 291.992188, 973.632812
-179.443359, -45.654297, 1999.755859
-1.708984, -104.736328, 1999.755859
-,-,-
-116.943359, 95.703125, 1034.667969
-256.103516, 240.722656, 1417.968750
-280.517578, 213.378906, 1678.710938
-282.958984, 155.273438, 1445.312500
-300.048828, 206.054688, 1147.460938
-239.990234, 188.476562, 1086.914062
-185.302734, 89.355469, 900.390625
-170.166016, 118.652344, 965.820312
-152.587891, 32.226562, 869.140625
-152.099609, 60.058594, 830.566406
-187.255859, -34.912109, 870.117188
-104.248047, 1.464844, 682.617188
-21.728516, -16.357422, 611.328125
25.878906, -119.384766, 531.250000
40.527344, -89.111328, 572.265625
98.632812, -146.240234, 567.382812
81.542969, -65.185547, 560.546875
69.335938, -30.517578, 634.765625
41.015625, -152.099609, 503.906250
-13.916016, -87.646484, 432.617188
-58.837891, 30.761719, 400.390625
-83.740234, 114.257812, 600.585938
-,-,-
-11.962891, 152.832031, 1062.500000
-123.291016, 227.539062, 1169.921875
-117.919922, 274.414062, 1426.269531
-84.716797, 209.960938, 1673.828125
-136.962891, 247.070312, 1469.726562
-77.880859, 226.562500, 1339.843750
-45.166016, 122.070312, 1079.101562
-51.513672, 98.632812, 824.218750
-28.564453, 20.507812, 754.394531
-12.451172, -58.837891, 565.429688
-18.798828, 37.109375, 528.320312
-10.986328, -17.333984, 607.421875
-26.611328, -7.568359, 686.523438
8.300781, 4.882812, 627.929688
-17.333984, 5.859375, 605.468750
-41.259766, -37.841797, 671.875000
-43.212891, 12.695312, 652.343750
-1.708984, 26.855469, 678.222656
21.972656, -26.123047, 478.515625
-49.560547, 17.578125, 467.285156
4.882812, -26.611328, 405.273438
-41.748047, 120.117188, 467.285156
-155.029297, 250.976562, 729.980469
-174.072266, 452.148438, 1082.519531
-56.884766, 211.425781, 1790.527344
-,-,-
-74.951172, 100.585938, 941.406250
-63.232422, 165.039062, 946.289062
-124.267578, 213.378906, 1083.007812
-56.396484, 296.386719, 1958.007812
-182.373047, 205.078125, 1656.738281
-209.228516, 235.351562, 1309.570312
-189.697266, 206.054688, 1213.867188
-176.025391, 160.156250, 861.328125
-84.716797, 62.011719, 690.429688
-58.837891, 30.761719, 608.398438
-101.806641, 100.585938, 690.429688
-67.626953, 36.132812, 834.960938
-79.833984, 53.710938, 740.234375
-86.669922, 48.828125, 725.097656
-70.068359, 44.921875, 761.718750
-31.982422, -36.865234, 713.867188
-3.173828, -63.232422, 522.460938
0.488281, -82.763672, 475.585938
-8.544922, 2.929688, 525.390625
-49.072266, -30.517578, 498.046875
-133.544922, 44.921875, 507.812500
-120.361328, 1.953125, 557.617188
-136.962891, 240.234375, 684.570312
-183.837891, 307.128906, 952.148438
-117.431641, 237.304688, 1519.531250
-85.693359, 182.128906, 1540.039062
100.097656, 31.738281, 1742.675781
-,-,-
-155.517578, 190.429688, 862.304688
-122.314453, 259.765625, 1019.042969
-180.419922, 229.492188, 1036.621094
-205.322266, 384.765625, 1296.386719
74.218750, 708.007812, 1804.687500
-1.708984, 583.984375, 1552.734375
-25.146484, 584.960938, 1326.660156
96.191406, 532.226562, 1189.453125
14.160156, 309.570312, 811.523438
127.929688, 383.789062, 713.867188
-19.775391, 1.464844, 645.019531
129.394531, 54.687500, 563.476562
86.914062, -45.654297, 409.179688
-36.865234, -136.474609, 360.351562
98.632812, 25.390625, 466.308594
-67.626953, -109.130859, 305.664062
-85.205078, -82.763672, 328.125000
36.132812, 57.617188, 444.335938
99.609375, 217.285156, 686.523438
2.929688, 224.609375, 573.730469
-200.439453, 377.929688, 724.121094
-,-,-
107.421875, 258.789062, 1096.191406
90.332031, 417.968750, 1297.363281
214.843750, 479.492188, 1569.335938
108.886719, 519.531250, 1462.890625
122.558594, 433.593750, 1364.257812
202.148438, 515.625000, 1236.328125
76.660156, 270.507812, 876.953125
185.058594, 323.242188, 943.359375
119.140625, 113.281250, 717.773438
163.085938, 176.757812, 851.562500
-0.732422, -8.544922, 580.078125
94.726562, 124.023438, 559.570312
-8.056641, -40.771484, 360.839844
-36.865234, -32.470703, 473.144531
90.332031, 124.023438, 587.890625
-110.107422, -218.505859, 334.472656
15.136719, 2.929688, 446.289062
-229.248047, -379.638672, 388.183594
174.804688, 243.652344, 1179.687500
-,-,-
-52.978516, 265.625000, 1218.261719
-9.521484, 434.570312, 1555.175781
58.105469, 514.160156, 1547.851562
-68.603516, 335.449219, 1352.050781
43.945312, 406.250000, 1299.316406
-49.560547, 223.632812, 916.992188
14.648438, 228.515625, 933.105469
-1.220703, 45.898438, 796.386719
49.316406, 124.023438, 765.625000
48.828125, 43.945312, 823.730469
26.367188, -0.732422, 759.765625
53.710938, 116.210938, 571.777344
-10.498047, -0.244141, 524.414062
62.011719, 117.187500, 655.273438
46.875000, 34.179688, 528.320312
40.039062, -1.220703, 443.847656
138.671875, 205.078125, 544.433594
-4.638672, 181.640625, 214.843750
-6.591797, 335.937500, 416.503906
-26.611328, 269.042969, 685.546875
-16.357422, 76.171875, 823.242188
351.074219, 691.406250, 1385.742188
62.011719, -218.994141, 1243.652344
-,-,-
31.738281, 195.312500, 902.832031
185.058594, 455.566406, 1443.359375
112.304688, 307.617188, 1361.328125
178.710938, 388.183594, 1440.429688
89.355469, 298.339844, 1158.203125
175.781250, 362.792969, 1125.976562
192.871094, 352.539062, 1208.984375
169.921875, 329.101562, 983.886719
120.605469, 152.832031, 884.277344
104.003906, 166.992188, 768.554688
7.324219, 23.437500, 739.257812
-45.654297, 37.109375, 621.582031
6.347656, 182.128906, 507.812500
103.515625, 278.320312, 455.078125
59.570312, 207.519531, 322.265625
24.414062, 116.210938, 295.898438
-26.611328, 98.632812, 335.937500
-70.068359, 55.175781, 436.523438
112.304688, 318.359375, 663.085938
183.593750, 111.328125, 913.085938
393.066406, 409.179688, 1159.179688
128.906250, 231.933594, 1169.921875
453.613281, 604.980469, 1686.035156
222.656250, 480.468750, 1517.578125
-,-,-
63.964844, 157.226562, 1018.554688
227.050781, 725.585938, 1624.023438
174.804688, 405.273438, 1565.429688
148.437500, 484.863281, 1309.570312
119.628906, 456.054688, 1172.851562
83.007812, 326.171875, 952.148438
53.710938, 327.148438, 819.335938
106.445312, 251.953125, 934.082031
187.011719, 245.605469, 930.175781
56.152344, 58.593750, 754.394531
99.609375, -5.126953, 881.835938
27.832031, 201.171875, 603.515625
115.234375, -12.451172, 667.968750
85.449219, 166.015625, 427.734375
106.445312, 166.992188, 374.023438
16.601562, 74.218750, 133.789062
25.390625, 248.046875, 208.984375
0.488281, 401.367188, 486.328125
62.011719, 17.578125, 674.316406
187.011719, 261.718750, 762.695312
268.554688, 205.566406, 1217.285156
606.933594, 509.277344, 1491.210938
288.574219, 101.074219, 1539.062500
522.949219, 356.445312, 1490.234375
-,-,-
-19.775391, 97.167969, 719.238281
270.507812, 643.554688, 1311.523438
217.285156, 375.976562, 1435.546875
286.621094, 533.203125, 1603.515625
202.148438, 439.453125, 1299.316406
261.230469, 511.718750, 1279.296875
165.527344, 360.351562, 1090.332031
178.222656, 363.281250, 1008.789062
163.085938, 245.117188, 998.046875
73.242188, 82.031250, 643.066406
29.296875, 193.359375, 417.480469
-31.982422, -3.173828, 338.378906
84.472656, -124.755859, 630.859375
183.105469, 108.398438, 517.089844
248.535156, 41.015625, 604.492188
191.894531, 136.718750, 328.125000
-54.443359, 32.226562, -42.724609
-173.583984, 80.078125, 36.132812
-201.904297, 249.511719, 305.664062
-314.697266, 159.667969, 1051.757812
173.339844, 329.589844, 1758.789062
493.652344, 264.648438, 1999.755859
453.125000, 196.289062, 1734.863281
270.019531, 29.785156, 1300.781250
-,-,-
-44.677734, 203.125000, 966.796875
130.371094, 470.703125, 1484.375000
216.796875, 445.312500, 1770.507812
182.617188, 416.992188, 1610.839844
110.839844, 455.078125, 1285.156250
138.183594, 420.898438, 1186.035156
92.773438, 375.000000, 1100.585938
-41.259766, 248.535156, 869.140625
-19.775391, 257.812500, 823.242188
-61.279297, 149.902344, 686.523438
0.000000, 92.285156, 586.914062
40.527344, 47.851562, 586.914062
115.722656, 31.738281, 586.914062
89.843750, -51.513672, 431.640625
170.410156, 132.812500, 414.550781
67.382812, -84.716797, 283.203125
161.132812, 98.632812, 465.332031
6.347656, 55.664062, 336.425781
21.972656, 183.105469, 474.609375
77.636719, 189.941406, 775.390625
25.390625, 213.378906, 733.886719
134.765625, 391.113281, 1310.546875
33.691406, -97.412109, 1371.093750
396.484375, 674.804688, 1965.820312
25.878906, 121.582031, 1370.117188
236.816406, 228.515625, 1586.914062
-,-,-
91.308594, 296.875000, 1172.363281
147.460938, 331.054688, 1473.632812
116.699219, 446.289062, 1525.390625
63.476562, 419.921875, 1337.890625
126.953125, 462.402344, 1262.695312
84.960938, 390.136719, 1075.195312
101.074219, 363.769531, 1017.578125
83.496094, 182.128906, 945.312500
82.519531, 176.757812, 826.660156
27.832031, 105.468750, 708.984375
119.628906, 79.101562, 746.093750
102.050781, 95.214844, 546.875000
176.757812, 91.796875, 488.769531
104.980469, 54.687500, 336.425781
-46.630859, -13.427734, 142.578125
-65.185547, 97.656250, 142.578125
-14.404297, 254.882812, 312.011719
145.507812, 262.695312, 607.421875
225.097656, 559.570312, 829.589844
-41.259766, 160.156250, 900.390625
109.375000, 128.906250, 1424.316406
-,-,-
228.027344, 639.160156, 1450.195312
235.351562, 562.500000, 1709.960938
135.253906, 538.085938, 1356.445312
130.859375, 456.542969, 1143.066406
106.445312, 342.773438, 931.640625
125.000000, 311.523438, 943.359375
156.250000, 207.031250, 933.105469
141.113281, 96.679688, 806.152344
58.105469, 97.656250, 721.679688
138.671875, 52.734375, 714.843750
183.105469, 19.531250, 666.992188
107.421875, -41.748047, 442.871094
119.140625, 104.492188, 336.425781
134.765625, 95.214844, 308.105469
198.730469, 105.468750, 307.617188
169.433594, 205.078125, 328.125000
89.355469, -59.814453, 365.722656
254.394531, 361.816406, 510.742188
-115.478516, 390.625000, 347.656250
-154.052734, 19.042969, 1213.378906
299.804688, 823.242188, 1748.046875
-118.896484, 243.652344, 1623.046875
326.660156, 537.109375, 1999.755859
-77.880859, 274.902344, 1289.550781
-,-,-
-8.544922, 294.921875, 935.058594
14.160156, 374.023438, 1149.414062
47.851562, 447.265625, 1371.093750
283.203125, 480.468750, 1830.078125
102.050781, 514.160156, 1389.648438
149.902344, 425.292969, 1241.699219
74.707031, 365.722656, 1008.789062
42.968750, 201.171875, 872.070312
36.621094, 210.449219, 775.390625
30.761719, 119.628906, 784.667969
12.207031, 101.562500, 762.695312
64.453125, 116.210938, 758.789062
113.769531, 93.261719, 721.191406
143.066406, 42.968750, 531.250000
103.027344, 89.355469, 243.164062
39.550781, 14.648438, 161.132812
41.503906, -9.521484, 297.851562
37.597656, 45.898438, 272.460938
9.277344, -22.216797, 467.285156
95.214844, 250.000000, 891.601562
-36.376953, 114.257812, 925.781250
-146.728516, 59.082031, 990.722656
267.089844, 509.277344, 1798.828125
-122.314453, 47.851562, 1247.558594
-,-,-
-138.427734, 207.031250, 1053.710938
16.601562, 547.363281, 1532.714844
-17.333984, 400.390625, 1490.234375
19.042969, 451.171875, 1339.843750
20.996094, 426.269531, 1144.042969
46.875000, 288.085938, 1114.257812
75.683594, 283.203125, 1039.550781
56.152344, 245.605469, 865.234375
95.703125, 180.175781, 813.476562
147.460938, 185.546875, 870.117188
145.507812, 90.332031, 824.218750
164.550781, 116.210938, 684.570312
132.812500, 19.531250, 561.523438
179.687500, 53.710938, 579.101562
131.347656, 30.273438, 289.062500
42.968750, -19.287109, 195.312500
58.105469, 35.156250, 302.734375
39.550781, 66.406250, 347.656250
189.453125, 174.804688, 549.804688
240.722656, 291.015625, 838.867188
333.007812, 231.445312, 997.070312
277.832031, 541.015625, 1063.964844
171.875000, 361.816406, 1357.421875
80.078125, 278.320312, 1387.695312
70.312500, 500.976562, 1258.789062
-,-,-
96.191406, 443.359375, 1193.847656
125.000000, 494.140625, 1458.007812
148.925781, 482.421875, 1580.566406
84.472656, 457.031250, 1289.062500
74.707031, 365.722656, 1116.699219
134.277344, 356.445312, 1083.007812
56.152344, 174.804688, 886.718750
32.714844, 151.855469, 675.781250
83.984375, 147.460938, 699.707031
164.550781, 151.855469, 774.902344
147.460938, 58.593750, 638.671875
143.066406, 74.218750, 622.070312
185.546875, -3.662109, 662.109375
162.109375, 79.101562, 463.378906
60.058594, -25.146484, 324.218750
20.996094, 24.414062, 222.656250
8.789062, 64.453125, 304.687500
82.519531, 150.878906, 494.628906
19.042969, -47.607422, 426.757812
346.679688, 427.246094, 1229.980469
208.007812, 166.992188, 1285.156250
15.625000, 196.289062, 970.703125
262.695312, 193.359375, 1643.066406
205.566406, 147.460938, 1492.187500
-,-,-
48.339844, 262.695312, 1088.378906
177.246094, 249.023438, 1510.742188
207.519531, 341.796875, 1711.425781
115.722656, 289.062500, 1383.789062
73.242188, 283.203125, 1163.085938
13.183594, 237.304688, 1062.988281
45.898438, 164.062500, 968.750000
44.921875, 196.289062, 903.320312
83.496094, 68.359375, 950.195312
41.503906, 26.367188, 766.601562
47.851562, 66.406250, 690.429688
82.519531, -102.294922, 625.976562
102.050781, 26.367188, 486.328125
148.925781, 28.808594, 429.687500
85.937500, -33.935547, 221.679688
112.792969, 18.554688, 276.367188
122.558594, 47.851562, 350.585938
64.453125, -44.677734, 413.574219
171.386719, 239.746094, 745.117188
84.472656, 42.968750, 910.156250
57.617188, 20.507812, 820.312500
195.312500, 689.453125, 1073.242188
57.128906, -33.935547, 1321.289062
373.046875, 520.019531, 1624.023438
-,-,-
88.378906, 318.359375, 1329.589844
197.265625, 379.882812, 1593.750000
130.371094, 329.101562, 1598.632812
96.191406, 381.835938, 1341.796875
101.562500, 292.968750, 1103.515625
82.031250, 257.812500, 1015.136719
83.984375, 166.015625, 916.015625
92.285156, 147.460938, 792.968750
82.031250, 58.105469, 749.023438
156.250000, 118.652344, 825.683594
175.781250, 43.945312, 765.625000
172.363281, 10.742188, 683.593750
169.921875, 63.964844, 605.957031
140.625000, -13.427734, 480.468750
119.140625, 49.804688, 387.207031
46.875000, 41.015625, 268.554688
23.437500, 37.109375, 286.621094
92.285156, 195.312500, 406.250000
81.542969, 133.789062, 482.421875
13.183594, 380.859375, 724.121094
90.332031, -330.322266, 1288.085938
190.917969, 377.929688, 1270.019531
207.031250, 207.519531, 1710.937500
74.707031, 41.992188, 1181.640625
-,-,-
24.414062, 372.070312, 1116.699219
119.140625, 437.500000, 1381.347656
191.894531, 401.367188, 1578.613281
144.042969, 368.164062, 1366.210938
120.117188, 291.015625, 1141.113281
137.207031, 375.976562, 1190.429688
49.804688, 132.812500, 918.945312
16.113281, 184.082031, 687.500000
-23.681641, 101.562500, 612.304688
74.707031, 60.058594, 716.796875
119.140625, 11.718750, 774.414062
148.437500, -91.552734, 770.507812
144.042969, -127.685547, 611.328125
140.625000, -28.564453, 519.042969
63.476562, -91.552734, 399.414062
-5.126953, -22.216797, 218.750000
42.968750, -28.564453, 334.960938
149.902344, 99.609375, 567.382812
42.968750, 204.101562, 530.273438
197.265625, 100.585938, 796.875000
249.511719, 291.992188, 1070.312500
-,-,-
93.750000, 649.414062, 1395.996094
57.128906, 412.109375, 1477.539062
82.031250, 582.031250, 1490.234375
55.175781, 500.000000, 1276.855469
57.128906, 432.617188, 1108.398438
95.214844, 379.882812, 1040.039062
121.093750, 315.429688, 912.109375
117.675781, 222.656250, 875.976562
126.464844, 145.507812, 801.757812
104.003906, 126.953125, 757.812500
103.027344, 72.265625, 739.257812
130.371094, 79.101562, 763.671875
193.359375, 70.312500, 854.492188
193.359375, -58.837891, 724.121094
135.253906, 21.484375, 535.156250
27.832031, -67.138672, 312.988281
20.019531, -23.193359, 291.992188
101.562500, 24.414062, 467.285156
159.179688, 76.171875, 523.925781
163.085938, 204.101562, 457.031250
165.527344, 51.757812, 846.679688
308.105469, 416.992188, 856.933594
220.214844, 303.222656, 919.921875
242.187500, 467.773438, 892.578125
316.894531, 463.867188, 1420.898438
295.410156, 563.476562, 1579.589844
-,-,-
-1.708984, 340.820312, 854.980469
48.339844, 389.648438, 852.539062
-7.080078, 343.750000, 892.578125
47.851562, 419.921875, 989.257812
72.265625, 518.554688, 1260.742188
401.367188, 716.796875, 1936.523438
194.335938, 570.800781, 1609.863281
129.394531, 476.562500, 1258.789062
0.488281, 380.859375, 950.195312
-64.208984, 156.738281, 799.804688
154.296875, 515.136719, 836.914062
148.437500, 173.828125, 849.609375
48.339844, 260.742188, 524.414062
93.750000, 113.281250, 594.238281
-18.798828, 7.812500, 414.550781
24.414062, -23.193359, 337.402344
-45.166016, -111.083984, 217.773438
-114.501953, -115.966797, 75.683594
-58.837891, 55.664062, 232.910156
-401.123047, -362.548828, 230.957031
-46.630859, 455.566406, 772.460938
139.648438, 850.097656, 1505.371094
-,-,-
-34.912109, 155.761719, 909.667969
-139.404297, 175.781250, 851.562500
88.378906, 420.898438, 1364.257812
499.023438, 684.570312, 1999.755859
72.265625, 798.828125, 1813.964844
-151.123047, 637.207031, 1317.382812
-65.185547, 237.304688, 1050.781250
132.812500, 261.718750, 878.417969
270.507812, 395.019531, 848.632812
137.695312, 140.625000, 601.562500
122.070312, 85.937500, 597.167969
141.113281, 38.085938, 366.699219
68.847656, -84.716797, 229.003906
111.328125, -29.541016, 208.496094
17.578125, -87.646484, 175.781250
10.742188, -10.498047, 231.445312
31.250000, 120.117188, 307.617188
-23.193359, 123.535156, 461.914062
34.667969, 317.382812, 578.125000
-2.685547, 126.953125, 959.472656
55.175781, 406.250000, 979.492188
238.769531, 518.554688, 1537.597656
185.546875, 360.351562, 1612.792969
-,-,-
136.230469, 297.363281, 1263.671875
148.437500, 447.265625, 1506.347656
34.667969, 390.625000, 1371.093750
114.746094, 625.000000, 1410.156250
113.281250, 410.156250, 1255.859375
180.664062, 405.273438, 926.269531
220.214844, 270.019531, 812.500000
218.261719, 268.554688, 747.070312
310.058594, 284.179688, 633.789062
187.988281, 107.421875, 585.937500
187.500000, 93.750000, 570.800781
198.730469, 89.355469, 387.207031
84.472656, -26.123047, 310.058594
56.152344, 17.578125, 242.187500
-0.244141, -10.498047, 174.804688
9.765625, 62.500000, 359.375000
-7.080078, 241.210938, 366.210938
-18.798828, 230.468750, 615.722656
224.609375, 401.367188, 906.738281
55.175781, 127.929688, 1126.464844
305.664062, 209.472656, 1999.755859
161.132812, 128.906250, 1571.289062
-,-,-
310.058594, 423.339844, 1682.617188
173.828125, 376.953125, 1561.035156
110.351562, 327.148438, 1330.078125
156.738281, 407.226562, 1133.789062
168.945312, 285.156250, 992.187500
238.281250, 250.000000, 831.542969
208.984375, 209.960938, 751.953125
303.710938, 356.445312, 754.394531
291.015625, 175.781250, 484.863281
168.945312, 29.785156, 190.429688
156.250000, 21.484375, 124.511719
74.707031, -85.693359, 87.890625
9.765625, -65.185547, 83.984375
-53.955078, -37.841797, 115.234375
-3.662109, 176.757812, 482.421875
-35.888672, 150.878906, 567.382812
-49.072266, 301.269531, 856.933594
-36.865234, 386.718750, 1110.839844
-63.232422, 142.578125, 1607.910156
217.773438, 441.406250, 1910.156250
-,-,-
18.554688, 363.769531, 1326.660156
109.863281, 662.597656, 1702.148438
107.910156, 663.085938, 1695.312500
-33.447266, 559.570312, 1233.398438
-4.638672, 386.718750, 1030.273438
130.371094, 328.125000, 939.941406
124.511719, 287.109375, 766.601562
209.960938, 210.449219, 777.832031
200.195312, 165.039062, 665.039062
208.007812, 71.289062, 542.480469
217.285156, -10.498047, 499.023438
189.453125, -14.404297, 345.703125
138.183594, -60.302734, 281.250000
105.957031, -47.607422, 230.468750
100.585938, -39.794922, 338.378906
92.773438, 75.195312, 398.437500
158.691406, 106.445312, 663.085938
-106.201172, -155.029297, 429.687500
132.812500, 47.851562, 873.046875
319.335938, 573.730469, 771.484375
-,-,-
-236.083984, 258.789062, 1029.296875
-15.380859, 613.281250, 1867.675781
27.832031, 625.000000, 1999.755859
-44.677734, 674.804688, 1729.492188
-40.283203, 569.335938, 1241.210938
13.183594, 416.015625, 919.921875
58.105469, 327.148438, 819.335938
68.847656, 180.175781, 849.609375
133.789062, 226.562500, 768.554688
147.460938, 197.265625, 752.441406
204.589844, 121.582031, 689.453125
97.656250, -15.380859, 379.882812
111.328125, -5.615234, 333.984375
72.265625, -64.208984, 131.835938
16.601562, -110.107422, 151.367188
9.277344, 41.992188, 174.804688
-46.630859, 76.171875, 403.320312
-9.033203, 376.953125, 502.929688
-24.169922, 595.703125, 742.187500
-135.986328, -12.451172, 883.300781
222.656250, 722.656250, 1671.386719
150.878906, 331.054688, 1833.007812
-,-,-
29.296875, 320.312500, 1084.472656
62.011719, 518.554688, 1632.812500
161.132812, 684.570312, 1856.445312
8.300781, 571.777344, 1455.566406
-5.126953, 572.753906, 1168.457031
120.117188, 395.996094, 1139.160156
108.886719, 288.085938, 787.109375
192.871094, 155.273438, 743.164062
176.757812, 41.992188, 769.531250
215.820312, 70.312500, 588.867188
128.417969, -66.162109, 237.304688
116.699219, -94.970703, 212.890625
79.101562, -65.185547, 21.972656
17.089844, -136.474609, 44.921875
62.011719, 113.281250, 270.507812
105.957031, 167.968750, 472.656250
73.242188, 134.765625, 702.636719
136.230469, 404.296875, 919.921875
186.523438, 451.171875, 1100.585938
238.769531, 410.156250, 1453.613281
-,-,-
6.835938, 359.375000, 1129.882812
232.910156, 837.890625, 1837.890625
171.386719, 670.410156, 1712.402344
18.554688, 599.609375, 1185.546875
79.101562, 512.695312, 1101.562500
94.726562, 362.792969, 1015.625000
117.187500, 316.406250, 827.148438
166.503906, 130.859375, 817.382812
136.230469, 155.761719, 617.675781
171.386719, 67.382812, 574.218750
104.003906, 0.000000, 359.375000
94.238281, -24.169922, 266.601562
48.339844, -127.685547, 232.421875
60.546875, -66.650391, 278.320312
75.195312, 44.921875, 252.929688
56.640625, 138.671875, 524.414062
114.746094, 275.878906, 474.609375
-150.146484, 53.710938, 421.875000
131.835938, 722.167969, 1316.894531
-,-,-
100.585938, 433.593750, 1374.511719
79.101562, 432.617188, 1498.046875
143.066406, 695.800781, 1732.421875
70.312500, 512.695312, 1393.554688
26.855469, 536.132812, 922.851562
58.105469, 355.468750, 1050.781250
103.027344, 285.156250, 824.218750
107.910156, 233.398438, 793.945312
96.679688, 92.285156, 803.222656
144.042969, 125.976562, 622.558594
119.628906, -0.732422, 493.652344
125.000000, 0.488281, 462.890625
157.714844, -15.380859, 258.300781
89.355469, -141.357422, 115.234375
48.339844, -76.904297, 93.750000
24.414062, 104.492188, 196.289062
-234.130859, -33.935547, 363.769531
1.953125, 511.230469, 582.031250
-384.521484, -147.705078, 649.414062
83.496094, 863.281250, 1593.750000
22.460938, 417.968750, 1728.515625
51.757812, 284.179688, 1753.906250
-,-,-
82.031250, 345.703125, 1343.261719
213.378906, 534.179688, 1718.261719
158.691406, 573.730469, 1689.453125
114.746094, 486.328125, 1337.890625
153.320312, 424.316406, 1091.308594
78.613281, 222.656250, 954.589844
114.746094, 143.554688, 899.414062
155.273438, 197.265625, 751.464844
155.273438, 110.351562, 725.585938
101.562500, 38.085938, 607.421875
115.722656, -25.146484, 528.320312
113.281250, -86.669922, 394.531250
74.707031, -142.333984, 168.945312
16.601562, -108.154297, 116.210938
55.175781, 17.578125, 277.343750
47.363281, 72.265625, 571.777344
168.945312, 381.835938, 714.843750
47.851562, 74.218750, 791.992188
161.132812, 294.921875, 935.058594
144.042969, 373.046875, 1079.101562
155.761719, 176.757812, 1356.445312
59.570312, 348.632812, 1254.882812
300.292969, 195.312500, 1559.570312
396.972656, 392.578125, 1414.062500
-,-,-
243.652344, 400.390625, 1312.500000
264.160156, 562.500000, 1607.910156
297.851562, 747.070312, 1652.343750
134.765625, 508.789062, 1344.238281
103.027344, 507.812500, 1161.621094
208.007812, 417.968750, 1129.882812
157.714844, 329.101562, 746.093750
182.128906, 331.054688, 692.382812
205.566406, 270.507812, 548.339844
191.894531, 128.906250, 352.539062
155.273438, 26.367188, 277.343750
134.765625, 14.648438, 290.527344
122.070312, -6.591797, 238.281250
41.503906, -71.044922, 220.703125
106.445312, 57.617188, 304.687500
72.265625, 199.218750, 403.320312
54.199219, 205.078125, 583.007812
116.699219, 175.781250, 944.335938
344.726562, 366.699219, 1106.445312
426.757812, 394.042969, 1529.785156
-,-,-
-59.814453, 270.019531, 864.746094
-57.373047, 208.984375, 817.382812
-55.908203, 281.250000, 846.679688
75.683594, 473.632812, 1524.414062
327.636719, 649.414062, 1945.800781
164.550781, 632.812500, 1544.921875
34.667969, 633.300781, 1152.343750
169.921875, 402.343750, 1052.734375
79.589844, 237.304688, 856.933594
171.386719, 227.539062, 797.851562
144.531250, 103.515625, 709.960938
299.316406, 225.585938, 597.167969
204.589844, 81.054688, 429.687500
177.246094, 66.406250, 327.148438
47.363281, 76.171875, 125.000000
-85.693359, -155.517578, 71.289062
-219.482422, -172.607422, 22.460938
-44.677734, 106.445312, 388.183594
37.597656, 228.515625, 901.367188
63.964844, 167.968750, 1025.390625
148.925781, 378.906250, 1156.250000
163.574219, 372.070312, 1325.683594
-34.423828, 187.988281, 1211.914062
-,-,-
12.207031, 276.367188, 1196.777344
34.667969, 476.562500, 1257.812500
40.527344, 357.421875, 1153.320312
79.101562, 374.023438, 1265.625000
147.460938, 524.414062, 1329.101562
208.984375, 523.437500, 1280.273438
223.632812, 458.007812, 1262.695312
257.812500, 516.601562, 1152.343750
133.789062, 298.828125, 900.390625
166.503906, 255.859375, 631.835938
82.031250, 48.828125, 538.085938
92.285156, -30.517578, 396.484375
1.953125, -123.291016, 153.808594
20.019531, -104.248047, 45.898438
-5.126953, -65.185547, 1.464844
-77.880859, -56.396484, -77.392578
-70.068359, 62.011719, 239.746094
-149.658203, 147.949219, 597.167969
219.238281, 380.859375, 1280.273438
20.019531, 190.429688, 1409.179688
146.484375, 297.851562, 1729.492188
-,-,-
-73.486328, 324.218750, 1021.484375
-81.298828, 402.343750, 1063.964844
-69.091797, 515.136719, 1433.593750
154.296875, 725.585938, 1863.281250
74.218750, 705.078125, 1599.609375
28.808594, 637.207031, 1347.167969
43.945312, 630.859375, 1194.824219
90.332031, 351.562500, 1077.148438
166.992188, 265.625000, 819.335938
206.542969, 176.757812, 826.660156
262.695312, 187.988281, 832.519531
285.156250, 151.855469, 669.921875
243.164062, 75.195312, 561.523438
